order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,big_product_category_name
802c6194741628ea426c4d7a4e55707a,42735dc9ad5d47f62eef96007363fa58,delivered,2017-04-18 13:21:52,2017-04-18 13:35:26,2017-04-20 15:47:28,2017-05-02 17:48:43,2017-05-10 00:00:00,1,ee4c8acefd0dbcae1a83e07c101318f4,4a3ca9315b744ce9f8e9374361493884,2017-04-26 13:32:27,239.9,12.29,cama_mesa_banho,61.0,511.0,1.0,7550.0,45.0,15.0,35.0,furniture
8e1a937cfce33628e91656ee96f340fa,fdb83eafcca14a49c61835107e287d0d,delivered,2017-05-09 16:16:19,2017-05-10 16:25:18,2017-05-19 12:39:49,2017-06-06 15:08:51,2017-06-14 00:00:00,1,e0352fc1b2c93712f1772fc4b0204db7,7c67e1448b00f6e969d365cea6b010ab,2017-05-24 16:25:18,129.99,17.35,moveis_escritorio,59.0,1253.0,1.0,8075.0,52.0,51.0,17.0,furniture
bff9098ed91532e554b0c12a4712546c,185cd4528ed02f7755e844caff8d7e5f,delivered,2017-04-04 18:43:32,2017-04-04 18:55:15,2017-04-06 09:17:56,2017-04-10 16:58:14,2017-04-27 00:00:00,1,ccb125d39320e9d900107ce4109589dd,23ca5f678e0b3ea6c630b30fa8bf51ea,2017-04-12 18:55:15,27.0,8.72,eletrodomesticos,49.0,1450.0,1.0,600.0,16.0,10.0,18.0,appliances
f8f060d6183c5d1a9b6415d1be10921a,15824b1f4033abc636173c2d1e3df828,delivered,2017-06-05 11:43:36,2017-06-05 12:27:57,2017-06-06 15:24:49,2017-06-12 10:33:38,2017-06-29 00:00:00,1,da50dec868ce62321c803e54cf86bb67,0afccdb8a34ee5c79f7c06faf2b4d56e,2017-06-12 12:27:57,51.9,15.11,telefonia,31.0,171.0,1.0,200.0,17.0,17.0,17.0,appliances
5534625f6d8c8c073046dd7b57310af3,df7bfa162625fe00fdee8139c5e4cd31,delivered,2017-04-19 18:28:19,2017-04-19 18:42:21,2017-04-26 13:46:09,2017-05-09 14:38:47,2017-05-12 00:00:00,1,da50dec868ce62321c803e54cf86bb67,0afccdb8a34ee5c79f7c06faf2b4d56e,2017-04-27 18:42:21,99.9,14.87,telefonia,31.0,171.0,1.0,200.0,17.0,17.0,17.0,appliances
4c3849a3e78ef73e3e3fac21b104b67f,3313e6baf02cf7bf76ac6817404c8338,delivered,2017-06-18 18:31:55,2017-06-18 18:43:01,2017-06-19 20:07:38,2017-07-04 13:08:54,2017-07-11 00:00:00,1,3ec2984cb2de1675a0306bfc60dbe5a5,0c8380b62e38e8a1e6adbeba7eb9688c,2017-06-22 18:43:01,119.9,18.09,cama_mesa_banho,56.0,458.0,1.0,1860.0,39.0,12.0,33.0,furniture
1abc1d063ae36763a3bce3d08a0a4c9e,a8274fc4df4680bc6b593c95c04c766d,delivered,2017-06-29 07:53:56,2017-06-29 08:05:06,2017-06-30 14:07:49,2017-07-05 16:29:41,2017-07-19 00:00:00,1,3ec2984cb2de1675a0306bfc60dbe5a5,25e47381a6c510ddeb36084e33b89f0c,2017-07-05 08:05:06,109.9,13.79,cama_mesa_banho,56.0,458.0,1.0,1860.0,39.0,12.0,33.0,furniture
eb06fb53004b9a8679a5e8eb058e2616,92091d4e545d9a6879146745f0d174c2,delivered,2017-06-27 13:55:29,2017-06-27 14:10:14,2017-06-29 14:59:11,2017-07-12 23:26:45,2017-07-21 00:00:00,1,3ec2984cb2de1675a0306bfc60dbe5a5,0c8380b62e38e8a1e6adbeba7eb9688c,2017-07-03 14:10:14,119.9,20.08,cama_mesa_banho,56.0,458.0,1.0,1860.0,39.0,12.0,33.0,furniture
6f02349a62890e93e06438f97d2e9e2b,0f9170976e463fef5abd0b7635de6ac8,delivered,2017-06-01 16:03:36,2017-06-02 04:23:10,2017-06-06 14:21:11,2017-06-07 15:57:28,2017-06-14 00:00:00,1,3ec2984cb2de1675a0306bfc60dbe5a5,25e47381a6c510ddeb36084e33b89f0c,2017-06-08 04:23:10,109.9,12.72,cama_mesa_banho,56.0,458.0,1.0,1860.0,39.0,12.0,33.0,furniture
f08fc2a6ab902c89cb3ceba4c9daec6b,ac789f180adacfb3a4e328ff5e712ebc,delivered,2017-06-22 18:39:10,2017-06-22 18:45:23,2017-06-27 14:13:35,2017-07-03 14:06:40,2017-07-14 00:00:00,1,3ec2984cb2de1675a0306bfc60dbe5a5,25e47381a6c510ddeb36084e33b89f0c,2017-06-28 18:45:23,109.9,18.02,cama_mesa_banho,56.0,458.0,1.0,1860.0,39.0,12.0,33.0,furniture
3ed194a912f562ede28628d0ec2ad218,8f9c6da11c5eb0ca12404f81d092499f,delivered,2017-06-22 16:05:53,2017-06-22 16:15:18,2017-06-27 13:57:31,2017-07-03 13:34:36,2017-07-14 00:00:00,1,3ec2984cb2de1675a0306bfc60dbe5a5,25e47381a6c510ddeb36084e33b89f0c,2017-06-28 16:15:18,109.9,18.02,cama_mesa_banho,56.0,458.0,1.0,1860.0,39.0,12.0,33.0,furniture
95805218cf245076d9ab20d75d1758c7,00f83de98e791c2a4b779f7e61a4cf28,shipped,2017-04-03 03:01:46,2017-04-03 03:10:07,2017-04-06 14:00:15,,2017-05-03 00:00:00,1,ab40c45cb88545d5efa2679b30cec4c3,5075aaa8404020ae6aa8bf4792099b41,2017-04-07 03:10:07,14.99,19.05,bebidas,40.0,472.0,1.0,4300.0,50.0,20.0,20.0,foods
95805218cf245076d9ab20d75d1758c7,00f83de98e791c2a4b779f7e61a4cf28,shipped,2017-04-03 03:01:46,2017-04-03 03:10:07,2017-04-06 14:00:15,,2017-05-03 00:00:00,2,ab40c45cb88545d5efa2679b30cec4c3,5075aaa8404020ae6aa8bf4792099b41,2017-04-07 03:10:07,14.99,19.05,bebidas,40.0,472.0,1.0,4300.0,50.0,20.0,20.0,foods
95805218cf245076d9ab20d75d1758c7,00f83de98e791c2a4b779f7e61a4cf28,shipped,2017-04-03 03:01:46,2017-04-03 03:10:07,2017-04-06 14:00:15,,2017-05-03 00:00:00,3,ab40c45cb88545d5efa2679b30cec4c3,5075aaa8404020ae6aa8bf4792099b41,2017-04-07 03:10:07,14.99,19.05,bebidas,40.0,472.0,1.0,4300.0,50.0,20.0,20.0,foods
95805218cf245076d9ab20d75d1758c7,00f83de98e791c2a4b779f7e61a4cf28,shipped,2017-04-03 03:01:46,2017-04-03 03:10:07,2017-04-06 14:00:15,,2017-05-03 00:00:00,4,ab40c45cb88545d5efa2679b30cec4c3,5075aaa8404020ae6aa8bf4792099b41,2017-04-07 03:10:07,14.99,19.05,bebidas,40.0,472.0,1.0,4300.0,50.0,20.0,20.0,foods
95805218cf245076d9ab20d75d1758c7,00f83de98e791c2a4b779f7e61a4cf28,shipped,2017-04-03 03:01:46,2017-04-03 03:10:07,2017-04-06 14:00:15,,2017-05-03 00:00:00,5,ab40c45cb88545d5efa2679b30cec4c3,5075aaa8404020ae6aa8bf4792099b41,2017-04-07 03:10:07,14.99,19.05,bebidas,40.0,472.0,1.0,4300.0,50.0,20.0,20.0,foods
95805218cf245076d9ab20d75d1758c7,00f83de98e791c2a4b779f7e61a4cf28,shipped,2017-04-03 03:01:46,2017-04-03 03:10:07,2017-04-06 14:00:15,,2017-05-03 00:00:00,6,ab40c45cb88545d5efa2679b30cec4c3,5075aaa8404020ae6aa8bf4792099b41,2017-04-07 03:10:07,14.99,19.05,bebidas,40.0,472.0,1.0,4300.0,50.0,20.0,20.0,foods
42aebcf14e4f87531de5beadc2ab8524,5fdc1a32e70642cae75d546be2b309bf,delivered,2017-05-11 02:34:52,2017-05-11 02:45:11,2017-05-11 10:23:49,2017-05-20 11:33:09,2017-06-06 00:00:00,1,1a7864db936b730688248bda816f1ce2,7e93a43ef30c4f03f38b393420bc753a,2017-05-17 02:45:11,633.14,18.18,relogios_presentes,41.0,558.0,2.0,700.0,15.0,10.0,13.0,chandlery
68ba2f5321a125f8524a6e7b2fcbfd94,51d16c21b35029b39397b510e5021487,delivered,2017-06-27 17:01:45,2017-06-27 17:15:31,2017-07-03 14:37:48,2017-07-07 19:43:27,2017-07-28 00:00:00,2,4eb99b5f0d7e411f246a5c9c0ae27a5e,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-07-03 17:15:31,45.2,34.82,moveis_decoracao,63.0,330.0,1.0,15100.0,50.0,40.0,40.0,house_hold
27a60637f7cda35d14945994e8160c6f,c64870fd02b9b20bba0e69782e53d334,delivered,2017-06-11 23:08:55,2017-06-11 23:15:22,2017-06-13 17:07:45,2017-06-19 20:39:42,2017-07-05 00:00:00,1,ed1d57799b8b974641a1acb3fd994016,acf974e4d5950ad143a247471b831eb9,2017-06-15 23:15:22,40.1,22.2,utilidades_domesticas,48.0,143.0,3.0,2700.0,41.0,36.0,31.0,house_hold
cedca39b10d8d496f77547b16e2dbf56,5aff2745215911ee30d7fa346120ddbf,delivered,2017-05-23 01:48:54,2017-05-23 02:02:31,2017-05-23 14:35:18,2017-05-31 14:35:07,2017-06-29 00:00:00,1,ceb9134650bd7cae74affc51800f309a,48985c61529077fa4f1e38bcff0f2ed3,2017-05-29 02:02:31,129.9,33.8,beleza_saude,46.0,648.0,3.0,1100.0,32.0,8.0,38.0,chandlery
c823a55fefe27a1092a634398c62f2a8,6100596c2f854c0d6769aa8a2e929f26,delivered,2017-04-19 08:46:45,2017-04-19 09:01:41,2017-04-20 14:15:44,2017-05-05 14:16:55,2017-05-15 00:00:00,1,ceb9134650bd7cae74affc51800f309a,48985c61529077fa4f1e38bcff0f2ed3,2017-04-26 09:01:41,129.9,17.75,beleza_saude,46.0,648.0,3.0,1100.0,32.0,8.0,38.0,chandlery
71f47871e9cf560d325f00a5628c4a94,c8e76bbce6b7d189fd852f670e96262d,delivered,2017-04-21 22:41:48,2017-04-25 08:05:33,2017-04-27 05:04:40,2017-05-06 08:56:02,2017-05-17 00:00:00,1,c5a00e7e34e45fe4c79a38d102248b48,70a12e78e608ac31179aea7f8422044b,2017-05-02 08:05:33,59.0,16.11,bebes,38.0,820.0,3.0,275.0,16.0,11.0,11.0,house_hold
2f124d00fd77d40d0847e9c97db27ce0,809aa5fbcb85cdb0111071083767c662,delivered,2017-05-05 13:21:23,2017-05-05 13:30:21,2017-05-09 16:40:08,2017-05-17 09:29:40,2017-06-07 00:00:00,1,c5a00e7e34e45fe4c79a38d102248b48,70a12e78e608ac31179aea7f8422044b,2017-05-11 13:30:21,98.0,21.14,bebes,38.0,820.0,3.0,275.0,16.0,11.0,11.0,house_hold
7c9ccc685465db762929dc50cff89257,a382d42829c2c119982c1eb049e6a8bf,delivered,2017-05-14 00:30:14,2017-05-16 03:45:40,2017-05-17 10:59:45,2017-05-30 12:03:22,2017-06-14 00:00:00,1,c5a00e7e34e45fe4c79a38d102248b48,70a12e78e608ac31179aea7f8422044b,2017-05-22 03:45:40,98.0,34.49,bebes,38.0,820.0,3.0,275.0,16.0,11.0,11.0,house_hold
95cf53396116b5dd518b5ba1c11a0bb5,3b2e666d92ce663a2f35ba3a6bb5df6a,delivered,2017-04-21 19:31:13,2017-04-21 19:45:10,2017-04-25 13:08:20,2017-05-04 16:46:54,2017-05-19 00:00:00,1,c5a00e7e34e45fe4c79a38d102248b48,70a12e78e608ac31179aea7f8422044b,2017-04-27 19:45:10,59.0,17.84,bebes,38.0,820.0,3.0,275.0,16.0,11.0,11.0,house_hold
db6c095056b5da4803c583864324fd9f,8362e05cfc104bf0ffea57d1e58fe672,delivered,2017-04-19 18:16:57,2017-04-19 18:30:08,2017-04-20 12:47:47,2017-05-10 09:54:41,2017-05-17 00:00:00,1,c5a00e7e34e45fe4c79a38d102248b48,70a12e78e608ac31179aea7f8422044b,2017-04-26 18:30:08,59.0,17.84,bebes,38.0,820.0,3.0,275.0,16.0,11.0,11.0,house_hold
d55541f9cde6afa1e48e01768cf46ff3,a2f4e4ebbe49edc1c3e350fabf9bc4f2,delivered,2017-04-27 15:24:40,2017-04-27 15:38:06,2017-05-03 10:22:03,2017-05-11 09:27:58,2017-05-25 00:00:00,1,c5a00e7e34e45fe4c79a38d102248b48,70a12e78e608ac31179aea7f8422044b,2017-05-04 15:35:39,98.0,11.3,bebes,38.0,820.0,3.0,275.0,16.0,11.0,11.0,house_hold
cd6426e4690d765ab066e248ae03d67a,6fe0c4aa4fe245ace106e0e4101f60fa,delivered,2017-06-15 17:58:25,2017-06-15 18:10:17,2017-06-16 13:51:39,2017-06-26 15:49:05,2017-07-07 00:00:00,1,5ec12176d76d4837e3d1cf1b480daaa6,c157bdeedcbc9a8e3c8bf0d87ff24428,2017-06-22 18:10:17,14.9,12.69,utilidades_domesticas,54.0,561.0,3.0,300.0,23.0,20.0,23.0,house_hold
75e8ba833b15ee5846461b03ca462ccd,453eeb33e18916363f7daf85d2d2cb65,delivered,2017-06-09 17:23:33,2017-06-09 17:35:12,2017-06-12 16:22:42,2017-06-23 12:34:30,2017-07-04 00:00:00,1,e30a6d4fa7a954f72a0392de4c613243,2a1348e9addc1af5aaa619b1a3679d6b,2017-06-15 17:35:12,34.9,14.1,telefonia,40.0,945.0,1.0,225.0,16.0,3.0,11.0,appliances
acafc483caca0c28cef0ad651d6bb9fc,825bf2767c99830cd3e9585c213f6680,delivered,2017-06-26 16:32:20,2017-06-26 16:45:13,2017-06-29 14:33:12,2017-07-03 15:52:55,2017-07-07 00:00:00,2,27e83703cdd809616f51c1d456314ed7,9c0e69c7bf2619675bbadf47b43f655a,2017-06-30 16:45:13,175.9,10.13,informatica_acessorios,57.0,636.0,1.0,800.0,34.0,12.0,16.0,PC_DVD_CD
41479e5eeb4f7ae644e524566a85a66e,68a97ec8181a655c6c192f77f71861da,delivered,2017-06-23 00:00:43,2017-06-24 02:25:11,2017-06-26 17:03:39,2017-06-30 13:09:44,2017-07-17 00:00:00,2,537308c83230d0d9e9d2bd41978291e1,e2aee0892199b1d92530e371abd825bf,2017-06-29 02:25:11,119.9,61.58,esporte_lazer,35.0,455.0,1.0,13250.0,90.0,80.0,11.0,chandlery
c84590a1df6ea0f368982305cc668c46,6c1595b2f1b1609773c6f8b81031c1e8,delivered,2017-04-09 20:51:23,2017-04-09 21:02:19,2017-04-10 08:51:56,2017-04-19 14:59:28,2017-05-08 00:00:00,1,eb8dbe7d2dd22ab3547925e49a78feb3,218d46b86c1881d022bce9c68a7d4b15,2017-04-16 21:02:19,133.0,4.41,esporte_lazer,48.0,831.0,1.0,650.0,18.0,18.0,18.0,chandlery
00891ba5de66f55000ee358ceea9b345,03ed7b1b35f2e55b0f4d0b9e4e07b0c3,delivered,2017-05-14 17:19:43,2017-05-14 17:35:15,2017-05-15 09:03:10,2017-05-23 15:05:29,2017-06-07 00:00:00,1,eb8dbe7d2dd22ab3547925e49a78feb3,218d46b86c1881d022bce9c68a7d4b15,2017-05-19 17:35:15,133.0,16.69,esporte_lazer,48.0,831.0,1.0,650.0,18.0,18.0,18.0,chandlery
c84590a1df6ea0f368982305cc668c46,6c1595b2f1b1609773c6f8b81031c1e8,delivered,2017-04-09 20:51:23,2017-04-09 21:02:19,2017-04-10 08:51:56,2017-04-19 14:59:28,2017-05-08 00:00:00,2,0afbecb15d10af6e2c8e3a682becb22c,218d46b86c1881d022bce9c68a7d4b15,2017-04-16 21:02:19,586.0,38.82,esporte_lazer,28.0,558.0,1.0,6700.0,32.0,20.0,20.0,chandlery
18c0e47466dfe911dac270d92d6f55b5,e9b93d0696cd45658587aa9fcb8dd359,delivered,2017-06-11 14:40:44,2017-06-13 04:25:30,2017-06-30 14:53:58,2017-07-04 22:41:53,2017-07-10 00:00:00,1,549356446db225e7f67b22ceaf66d159,6a51fc556dab5f766ced6fbc860bc613,2017-06-19 04:25:30,205.6,18.15,climatizacao,58.0,872.0,1.0,6250.0,53.0,21.0,36.0,appliances
18c0e47466dfe911dac270d92d6f55b5,e9b93d0696cd45658587aa9fcb8dd359,delivered,2017-06-11 14:40:44,2017-06-13 04:25:30,2017-06-30 14:53:58,2017-07-04 22:41:53,2017-07-10 00:00:00,2,549356446db225e7f67b22ceaf66d159,6a51fc556dab5f766ced6fbc860bc613,2017-06-19 04:25:30,205.6,18.15,climatizacao,58.0,872.0,1.0,6250.0,53.0,21.0,36.0,appliances
18c0e47466dfe911dac270d92d6f55b5,e9b93d0696cd45658587aa9fcb8dd359,delivered,2017-06-11 14:40:44,2017-06-13 04:25:30,2017-06-30 14:53:58,2017-07-04 22:41:53,2017-07-10 00:00:00,3,549356446db225e7f67b22ceaf66d159,6a51fc556dab5f766ced6fbc860bc613,2017-06-19 04:25:30,205.6,18.15,climatizacao,58.0,872.0,1.0,6250.0,53.0,21.0,36.0,appliances
d9a40d6454b584402c918212558f2af1,df7f9fe8ff0d2b843c5633d156a05682,delivered,2017-04-23 20:42:30,2017-04-25 07:55:31,2017-04-27 06:24:12,2017-05-09 08:47:03,2017-05-31 00:00:00,1,240160e0aa04afdf29718fc68f92a47b,6d66611d7c44cc30ce351abc49a68421,2017-05-02 07:55:31,169.9,21.51,instrumentos_musicais,48.0,822.0,8.0,7900.0,70.0,15.0,45.0,chandlery
84dd6cd22bdbdda569398dfc0eb7decd,bf8bfea54c13a8a7236430dd28fe9f42,delivered,2017-05-15 14:09:26,2017-05-16 10:02:34,2017-05-18 06:22:45,2017-05-24 13:52:26,2017-06-08 00:00:00,1,09982590713913e225d3ce5ccb670688,9d5a9018aee56acb367ba9c3f05d1d6a,2017-05-22 10:02:34,59.33,15.86,bebes,58.0,1977.0,1.0,200.0,17.0,17.0,15.0,house_hold
dc6a8e8831352bf06b8b0e51ff58e69c,a17f3ccb45616d18e63e6cf5f5fe0f4f,delivered,2017-04-29 15:10:58,2017-04-30 15:15:09,2017-05-02 15:39:25,2017-05-12 17:07:51,2017-06-13 00:00:00,1,d338536d3bfc9f482ee40f08bc22cce2,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-16 15:15:09,71.35,22.43,informatica_acessorios,54.0,706.0,1.0,1100.0,32.0,19.0,11.0,PC_DVD_CD
dc6a8e8831352bf06b8b0e51ff58e69c,a17f3ccb45616d18e63e6cf5f5fe0f4f,delivered,2017-04-29 15:10:58,2017-04-30 15:15:09,2017-05-02 15:39:25,2017-05-12 17:07:51,2017-06-13 00:00:00,2,d338536d3bfc9f482ee40f08bc22cce2,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-16 15:15:09,71.35,22.43,informatica_acessorios,54.0,706.0,1.0,1100.0,32.0,19.0,11.0,PC_DVD_CD
dc6a8e8831352bf06b8b0e51ff58e69c,a17f3ccb45616d18e63e6cf5f5fe0f4f,delivered,2017-04-29 15:10:58,2017-04-30 15:15:09,2017-05-02 15:39:25,2017-05-12 17:07:51,2017-06-13 00:00:00,3,d338536d3bfc9f482ee40f08bc22cce2,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-16 15:15:09,71.35,22.43,informatica_acessorios,54.0,706.0,1.0,1100.0,32.0,19.0,11.0,PC_DVD_CD
dc6a8e8831352bf06b8b0e51ff58e69c,a17f3ccb45616d18e63e6cf5f5fe0f4f,delivered,2017-04-29 15:10:58,2017-04-30 15:15:09,2017-05-02 15:39:25,2017-05-12 17:07:51,2017-06-13 00:00:00,4,d338536d3bfc9f482ee40f08bc22cce2,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-16 15:15:09,71.35,22.43,informatica_acessorios,54.0,706.0,1.0,1100.0,32.0,19.0,11.0,PC_DVD_CD
e28b309a54ca704f4ef3c6fa95da3fb5,8783747182004d9279315f7a1193ed63,delivered,2017-06-19 08:18:35,2017-06-20 08:30:20,2017-06-21 12:45:28,2017-07-12 20:32:11,2017-07-19 00:00:00,1,190d9562bfbe9d3ed876c2ac6f2f5894,0ac4201fda2c68ebc0e47cb9423cf3c9,2017-06-26 08:30:20,39.99,15.79,beleza_saude,51.0,405.0,2.0,150.0,20.0,20.0,20.0,chandlery
38dbe367a0d3a9f0954bc7593ea53b25,ee86753d48f7eeff7eb33c6ea9b5ea46,delivered,2017-04-19 13:03:56,2017-04-19 16:25:13,2017-04-20 12:28:10,2017-04-27 12:24:40,2017-05-11 00:00:00,1,bd18ba59efbfa196a7d315caf66e8efb,e5e33c0d8e7e002f398f5dc4cbbb338f,2017-04-26 16:25:13,78.9,14.72,automotivo,58.0,450.0,2.0,300.0,20.0,16.0,16.0,appliances
a9047d80280890b3b79607250042dc95,81ef0532e2e2d5100054c7e0152c00ff,delivered,2017-06-19 15:25:29,2017-06-19 15:35:17,2017-06-20 11:13:03,2017-06-30 07:37:28,2017-07-21 00:00:00,1,c2e3277619aa6604c0d6e288ef059ede,3985a3c45be355a4c57fde108bfabd1c,2017-06-23 15:35:17,19.9,42.38,consoles_games,63.0,532.0,5.0,100.0,16.0,4.0,11.0,PC_DVD_CD
5212d3692378658f5807cd76ed591b13,1305743bc4d423ec9954f42deff4ef8d,delivered,2017-05-07 13:13:25,2017-05-07 13:21:48,2017-05-09 07:46:55,2017-05-10 10:51:49,2017-05-19 00:00:00,1,ae7893ab2f9eec6630b5098e6362adc2,41b39e28db005d9731d9d485a83b4c38,2017-05-11 13:21:48,14.7,8.72,bebes,27.0,92.0,2.0,5600.0,25.0,37.0,36.0,house_hold
5212d3692378658f5807cd76ed591b13,1305743bc4d423ec9954f42deff4ef8d,delivered,2017-05-07 13:13:25,2017-05-07 13:21:48,2017-05-09 07:46:55,2017-05-10 10:51:49,2017-05-19 00:00:00,2,ae7893ab2f9eec6630b5098e6362adc2,41b39e28db005d9731d9d485a83b4c38,2017-05-11 13:21:48,14.7,8.72,bebes,27.0,92.0,2.0,5600.0,25.0,37.0,36.0,house_hold
c6debc710c2b29405098532721c1a42b,15e8b23dbf6e9303bd7e59332049dd53,delivered,2017-04-10 11:18:24,2017-04-10 11:30:18,2017-04-10 13:17:48,2017-04-19 15:14:30,2017-05-05 00:00:00,1,15466e7f0fab155f0f387bc49eb7e304,712e6ed8aa4aa1fa65dab41fed5737e4,2017-04-17 11:30:18,600.0,76.96,automotivo,28.0,2355.0,4.0,16100.0,61.0,61.0,18.0,appliances
2b2c36c568fe24e69258fa168462fa00,46813fb5b26bb562312ac42b763ff675,delivered,2017-05-29 15:06:36,2017-05-29 15:22:37,2017-05-31 08:22:14,2017-06-05 08:47:34,2017-06-21 00:00:00,1,f63623e4b513b69f115a2b34b9667938,128639473a139ac0f3e5f5ade55873a5,2017-06-02 15:22:37,11.9,15.1,eletronicos,41.0,292.0,1.0,100.0,22.0,8.0,12.0,appliances
7597acfdc4c37d290f854bba148c0e4f,610de329a6563928830c83fea3e8f21c,delivered,2017-04-19 16:01:21,2017-04-19 16:25:16,2017-05-11 14:26:04,2017-05-17 12:45:45,2017-05-11 00:00:00,1,ae615b6d90889dda51e5a2e821d23b22,e7df4cd29ab5abab70fb0783ddb53987,2017-04-26 16:25:16,799.0,19.35,relogios_presentes,42.0,250.0,4.0,358.0,21.0,10.0,18.0,chandlery
b880d9ccc22f98deadf2e35998922699,1d47a5754e0491baeacb09c0f7bd180c,delivered,2017-06-08 16:46:35,2017-06-12 13:10:24,2017-06-14 16:56:49,2017-07-13 18:23:33,2017-06-22 00:00:00,1,757b6da408dc043a090dd89a90e8d4b9,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-06-16 13:10:24,18.99,7.78,beleza_saude,63.0,416.0,3.0,100.0,16.0,5.0,20.0,chandlery
e9320080aa3ee01f2ddb759c9660e140,3910c33668214cdc86cbb373ef2d75b0,delivered,2017-05-27 23:39:29,2017-05-27 23:50:14,2017-05-29 13:12:43,2017-05-30 16:38:19,2017-06-09 00:00:00,1,757b6da408dc043a090dd89a90e8d4b9,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-05-31 23:50:14,18.99,7.78,beleza_saude,63.0,416.0,3.0,100.0,16.0,5.0,20.0,chandlery
d5ea2169e37b50c52923ed4e62482bda,29f12840031180eb478a0c13001b0ca4,delivered,2017-05-29 14:32:09,2017-05-30 04:42:44,2017-06-01 11:55:36,2017-06-02 12:15:18,2017-06-19 00:00:00,2,2cbd0f06c3123f0bd14c4bffc0498996,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-06-05 04:42:44,39.99,9.58,telefonia,52.0,728.0,1.0,75.0,19.0,5.0,11.0,appliances
1facabb49e0b903e2d7ff337eddbeda5,8963ce5c5576f4e135c84b7724291f0b,delivered,2017-04-20 09:41:37,2017-04-20 09:55:08,2017-04-20 12:47:36,2017-04-26 13:28:39,2017-05-12 00:00:00,1,2cbd0f06c3123f0bd14c4bffc0498996,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-27 09:55:08,39.99,14.52,telefonia,52.0,728.0,1.0,75.0,19.0,5.0,11.0,appliances
4327d6afdb4f716533cefc4929796d14,549cc176647d21009ad425d534600804,shipped,2017-05-10 20:48:06,2017-05-11 04:02:48,2017-05-12 14:42:02,,2017-06-09 00:00:00,2,2cbd0f06c3123f0bd14c4bffc0498996,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-17 04:02:48,39.99,21.15,telefonia,52.0,728.0,1.0,75.0,19.0,5.0,11.0,appliances
c05002c71f007c6a4056ca538113e991,f0192b8500e66726ff809a70709bcfbd,delivered,2017-05-28 21:45:01,2017-05-28 21:55:09,2017-05-29 12:18:36,2017-06-12 12:06:34,2017-06-29 00:00:00,1,0d5340e7cf010ca42cdf4305101ed005,1554a68530182680ad5c8b042c3ab563,2017-06-01 21:55:09,79.9,28.96,moveis_decoracao,40.0,468.0,5.0,2000.0,34.0,8.0,28.0,house_hold
941eccbab1cd0aec1888e669e608e5bd,135366749a34710bc46eb15cb5db3531,delivered,2017-06-22 20:07:39,2017-06-22 20:22:41,2017-06-23 10:27:45,2017-07-21 15:28:01,2017-07-28 00:00:00,1,660fc6f47144a19180d7309e37155f1e,a3a38f4affed601eb87a97788c949667,2017-06-28 20:22:41,129.99,56.8,fashion_roupa_masculina,54.0,265.0,2.0,800.0,40.0,6.0,30.0,fashion
7c8cabe92b0d78f64750cd7091610d13,7d5c71c6e3bba01e44045b65721ebc8a,delivered,2017-04-06 19:10:24,2017-04-07 03:22:51,2017-04-10 06:16:46,2017-04-17 11:39:41,2017-05-26 00:00:00,1,38956cecc0bc8d8837371d0aeeefeb59,d2374cbcbb3ca4ab1086534108cc3ab7,2017-04-28 03:22:51,18.9,10.96,cama_mesa_banho,43.0,113.0,1.0,350.0,40.0,4.0,30.0,furniture
a7489739535fa6a82e5cec2b52902488,8b316b6e975477bad2f7f6954807eeaa,shipped,2017-04-17 23:39:01,2017-04-18 23:45:19,2017-04-19 14:42:10,,2017-05-22 00:00:00,1,f77e97047148a84a38320c4a7583a594,d91fb3b7d041e83b64a00a3edfb37e4f,2017-04-25 23:45:19,90.0,35.25,climatizacao,56.0,375.0,1.0,1750.0,20.0,30.0,20.0,appliances
64d371a6a389e045ce802658f2bc4281,9ae49f774ba91f69c93163548c13c61a,delivered,2017-05-26 12:17:06,2017-05-26 13:04:03,2017-05-26 14:41:56,2017-05-30 11:53:18,2017-06-16 00:00:00,1,bc0bfbb69aec0f46d1058bfeb5b973b3,3078096983cf766a32a06257648502d1,2017-06-01 12:32:42,78.9,12.05,brinquedos,50.0,476.0,1.0,300.0,22.0,8.0,28.0,chandlery
