order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
dba025e9db06809a86eb497cbdf12dca,1,16d903db54452c6e230d4750b57926de,761681a821d8275bc79f552116d06869,2018-04-27 20:31:53,101.19,20.05,24227051b98de30e484412134e0d0e49,068066e24f0c643eb1d089c7dd20cd73,495d4e95a8cf8bbf8b432b612a2aa328,2018-01-16 02:00:00,home_decor,online_big,,,,,reseller,,0.0,cf352219936163a042aac91a52f507b7,delivered,2018-04-23 19:27:59,2018-04-24 17:16:24,2018-04-24 16:17:10,2018-04-27 17:58:51,2018-05-11 00:00:00
42c9e271e2d5ac7698d3061451576d42,1,f42b9984802c040f88ec840b26681c94,0e72c1a751b496722a6cb1f10653b62a,2018-06-19 12:21:08,25.0,19.37,e430deb739cc669ad740c421931bc8f8,4b339f9567d060bcea4f5136b9f5949e,c638112b43f1d1b86dcabb0da720c901,2018-03-12 18:24:50,books,industry,wolf,,,,reseller,,0.0,f5d5492dc94a7ec64f842ba6f34220b2,delivered,2018-06-13 07:25:32,2018-06-13 12:21:08,2018-06-14 10:12:00,2018-06-20 13:08:55,2018-07-11 00:00:00
475c9b166482c7f26c38c7ae858d832a,1,3688427aeccf5d04ba3b89a068005b6f,0e72c1a751b496722a6cb1f10653b62a,2018-08-05 22:20:13,69.9,8.65,e430deb739cc669ad740c421931bc8f8,4b339f9567d060bcea4f5136b9f5949e,c638112b43f1d1b86dcabb0da720c901,2018-03-12 18:24:50,books,industry,wolf,,,,reseller,,0.0,b6be790938b3160be968a4b96eb8873d,delivered,2018-07-30 21:42:57,2018-07-30 22:20:13,2018-08-01 13:09:00,2018-08-02 17:43:00,2018-08-03 00:00:00
60323d5d6b118bf317d7bd5ac0dc9fae,1,61c039cc24b6e1191cc4673fbdd92ebd,0e72c1a751b496722a6cb1f10653b62a,2018-05-17 00:30:19,45.9,23.28,e430deb739cc669ad740c421931bc8f8,4b339f9567d060bcea4f5136b9f5949e,c638112b43f1d1b86dcabb0da720c901,2018-03-12 18:24:50,books,industry,wolf,,,,reseller,,0.0,e52f83840892c262d5108d011eb6216b,delivered,2018-05-11 00:18:02,2018-05-11 00:30:19,2018-05-11 08:35:00,2018-05-21 14:47:47,2018-06-05 00:00:00
43da1954a3ab906e70d25dff8fd0a3a0,1,2676f64fccc9174a0c843ecd4dcd44d8,04843805947f0fc584fc1969b6e50fe7,2018-08-09 15:10:23,700.0,37.38,e3ed7cb7b47e4079cb9fef895846b3e2,9d12ef1a7eca3ec58c545c678af7869c,fbf4aef3f6915dc0c3c97d6812522f6a,2018-04-18 16:50:40,home_decor,online_big,cat,,,,manufacturer,,0.0,4433a42a21cf55f9f413f4063c244dd4,delivered,2018-08-05 14:55:14,2018-08-05 15:10:23,2018-08-14 11:46:00,2018-08-20 15:48:37,2018-08-20 00:00:00
43da1954a3ab906e70d25dff8fd0a3a0,2,2676f64fccc9174a0c843ecd4dcd44d8,04843805947f0fc584fc1969b6e50fe7,2018-08-09 15:10:23,700.0,37.38,e3ed7cb7b47e4079cb9fef895846b3e2,9d12ef1a7eca3ec58c545c678af7869c,fbf4aef3f6915dc0c3c97d6812522f6a,2018-04-18 16:50:40,home_decor,online_big,cat,,,,manufacturer,,0.0,4433a42a21cf55f9f413f4063c244dd4,delivered,2018-08-05 14:55:14,2018-08-05 15:10:23,2018-08-14 11:46:00,2018-08-20 15:48:37,2018-08-20 00:00:00
443461fcb984bb8a76e4a9eae02a9898,1,6aa8f339965debf52a549f8aade6d068,131fcb0a0c9a47bba4474aacff0f14b7,2018-08-15 01:25:08,51.0,8.52,44ebc4e28c99d8aeaead73b4b70cc5e9,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-20 03:00:00,home_appliances,online_medium,cat,,,,reseller,,0.0,6c1ba0f61eb6189711421e115d7b57c4,delivered,2018-08-09 01:13:45,2018-08-09 01:25:08,2018-08-10 13:51:00,2018-08-13 21:51:39,2018-08-16 00:00:00
5561adcb0fd46da4cad3048fa4e7fc00,1,4d071a22b9cc548b64a75075a4c63151,131fcb0a0c9a47bba4474aacff0f14b7,2018-07-02 15:58:17,99.9,9.45,44ebc4e28c99d8aeaead73b4b70cc5e9,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-20 03:00:00,home_appliances,online_medium,cat,,,,reseller,,0.0,819b0aa9b717f6d78c0f72211bafebe3,delivered,2018-06-25 15:36:18,2018-06-25 15:58:17,2018-06-26 14:58:00,2018-06-27 17:18:42,2018-07-11 00:00:00
69cc23e617dbfab387624fc10fac7167,1,4d071a22b9cc548b64a75075a4c63151,131fcb0a0c9a47bba4474aacff0f14b7,2018-08-14 15:30:21,99.9,9.45,44ebc4e28c99d8aeaead73b4b70cc5e9,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-20 03:00:00,home_appliances,online_medium,cat,,,,reseller,,0.0,77c0e0ac4e38289361b25cfdb1845bcf,delivered,2018-08-08 15:16:18,2018-08-08 15:30:21,2018-08-10 13:51:00,2018-08-13 21:52:50,2018-08-15 00:00:00
d58bd8dc62db2951199683fcb7dc2df6,1,4d071a22b9cc548b64a75075a4c63151,131fcb0a0c9a47bba4474aacff0f14b7,2018-06-08 19:55:17,119.0,9.19,44ebc4e28c99d8aeaead73b4b70cc5e9,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-20 03:00:00,home_appliances,online_medium,cat,,,,reseller,,0.0,9abff84fce97b2e7522fc3f737089d66,delivered,2018-06-03 19:44:12,2018-06-03 19:55:17,2018-06-07 15:12:00,2018-06-08 19:38:50,2018-06-21 00:00:00
445e644ce100ddf209bc9fd616d882ae,1,2b301a96f8ae692b3157360f621b658f,269c5fc9fcadee614364c3620c30a1f9,2018-08-14 21:30:12,29.9,7.47,719a6e5ecb3067f0725a36f477404c5c,370c9f455f93a9a96cbe9bea48e70033,6565aa9ce3178a5caf6171827af3a9ba,2018-06-21 12:39:59,bags_backpacks,offline,wolf,,,,reseller,,0.0,e3e913ab3cb9ac3f67599e8174260658,delivered,2018-08-08 21:19:23,2018-08-08 21:30:12,2018-08-14 14:02:00,2018-08-15 21:59:43,2018-08-15 00:00:00
445e644ce100ddf209bc9fd616d882ae,2,2b301a96f8ae692b3157360f621b658f,269c5fc9fcadee614364c3620c30a1f9,2018-08-14 21:30:12,29.9,7.47,719a6e5ecb3067f0725a36f477404c5c,370c9f455f93a9a96cbe9bea48e70033,6565aa9ce3178a5caf6171827af3a9ba,2018-06-21 12:39:59,bags_backpacks,offline,wolf,,,,reseller,,0.0,e3e913ab3cb9ac3f67599e8174260658,delivered,2018-08-08 21:19:23,2018-08-08 21:30:12,2018-08-14 14:02:00,2018-08-15 21:59:43,2018-08-15 00:00:00
c97e64988f3d2b091838bb2815fc246b,1,2b301a96f8ae692b3157360f621b658f,269c5fc9fcadee614364c3620c30a1f9,2018-08-08 18:35:15,29.9,7.51,719a6e5ecb3067f0725a36f477404c5c,370c9f455f93a9a96cbe9bea48e70033,6565aa9ce3178a5caf6171827af3a9ba,2018-06-21 12:39:59,bags_backpacks,offline,wolf,,,,reseller,,0.0,5e51f41c2c9cc612e4d63c9fd18b28c6,delivered,2018-08-02 18:23:51,2018-08-02 19:30:40,2018-08-03 11:13:00,2018-08-06 15:49:20,2018-08-10 00:00:00
c97e64988f3d2b091838bb2815fc246b,2,2b301a96f8ae692b3157360f621b658f,269c5fc9fcadee614364c3620c30a1f9,2018-08-08 18:35:15,29.9,7.51,719a6e5ecb3067f0725a36f477404c5c,370c9f455f93a9a96cbe9bea48e70033,6565aa9ce3178a5caf6171827af3a9ba,2018-06-21 12:39:59,bags_backpacks,offline,wolf,,,,reseller,,0.0,5e51f41c2c9cc612e4d63c9fd18b28c6,delivered,2018-08-02 18:23:51,2018-08-02 19:30:40,2018-08-03 11:13:00,2018-08-06 15:49:20,2018-08-10 00:00:00
f08e7cbe4ee33176122952f10c7128b6,1,dabb495df6a109d46f8faeca31a1c75d,269c5fc9fcadee614364c3620c30a1f9,2018-08-06 19:24:05,45.0,7.58,719a6e5ecb3067f0725a36f477404c5c,370c9f455f93a9a96cbe9bea48e70033,6565aa9ce3178a5caf6171827af3a9ba,2018-06-21 12:39:59,bags_backpacks,offline,wolf,,,,reseller,,0.0,fc786b631b0c7de13ab9d65b09aba88d,delivered,2018-07-31 18:14:02,2018-07-31 19:31:32,2018-08-02 10:48:00,2018-08-03 15:49:00,2018-08-07 00:00:00
f08e7cbe4ee33176122952f10c7128b6,2,dabb495df6a109d46f8faeca31a1c75d,269c5fc9fcadee614364c3620c30a1f9,2018-08-06 19:24:05,45.0,7.58,719a6e5ecb3067f0725a36f477404c5c,370c9f455f93a9a96cbe9bea48e70033,6565aa9ce3178a5caf6171827af3a9ba,2018-06-21 12:39:59,bags_backpacks,offline,wolf,,,,reseller,,0.0,fc786b631b0c7de13ab9d65b09aba88d,delivered,2018-07-31 18:14:02,2018-07-31 19:31:32,2018-08-02 10:48:00,2018-08-03 15:49:00,2018-08-07 00:00:00
45ccd2f1dba595badc92a8c34c88381f,3,ed4dfdaab6c24770fc6f34ad50c89ac1,3903c788ded8dc03b5ebab37a2f3e9a1,2018-06-04 03:55:14,12.0,7.57,746ac26956df2d6be2b2c66c26b62fda,09285259593c61296eef10c734121d5b,d3d1e91a157ea7f90548eef82f1955e3,2018-04-09 12:26:37,household_utilities,online_big,wolf,,,,reseller,,0.0,9f15859f6d963a90bae5f05b242cce4d,delivered,2018-05-25 12:51:58,2018-05-29 03:55:14,2018-05-29 08:58:00,2018-06-04 18:04:13,2018-06-19 00:00:00
69fe57ea54b1926c309bb133b16f9501,1,f68db1bd8309b0f83c38d83717b390a8,3903c788ded8dc03b5ebab37a2f3e9a1,2018-08-13 04:10:21,22.99,8.91,746ac26956df2d6be2b2c66c26b62fda,09285259593c61296eef10c734121d5b,d3d1e91a157ea7f90548eef82f1955e3,2018-04-09 12:26:37,household_utilities,online_big,wolf,,,,reseller,,0.0,2f1cc923322c79500723159c9b44b58e,delivered,2018-08-05 14:00:06,2018-08-07 04:10:21,2018-08-14 07:42:00,2018-08-15 14:42:06,2018-08-13 00:00:00
77e9d2f71c740441b1fce48743b8e358,1,969c31fd56d207713e9475c051d984c8,3903c788ded8dc03b5ebab37a2f3e9a1,2018-07-17 14:30:15,49.0,18.49,746ac26956df2d6be2b2c66c26b62fda,09285259593c61296eef10c734121d5b,d3d1e91a157ea7f90548eef82f1955e3,2018-04-09 12:26:37,household_utilities,online_big,wolf,,,,reseller,,0.0,a2310d62bc1f94364d79dd78841ea25b,delivered,2018-07-11 14:19:04,2018-07-11 14:30:24,2018-07-16 15:12:00,2018-07-30 18:39:42,2018-08-01 00:00:00
a8ddfd6f6316a1c31da18f179981ecc6,1,1994792a258088f40af8b4f4bd60d6cf,3903c788ded8dc03b5ebab37a2f3e9a1,2018-07-04 11:55:18,13.0,7.39,746ac26956df2d6be2b2c66c26b62fda,09285259593c61296eef10c734121d5b,d3d1e91a157ea7f90548eef82f1955e3,2018-04-09 12:26:37,household_utilities,online_big,wolf,,,,reseller,,0.0,5b4a17cdf8e611b47a912e232cdf6441,delivered,2018-06-27 12:01:22,2018-06-28 12:31:09,2018-07-03 15:37:00,2018-07-05 21:13:50,2018-07-12 00:00:00
b9385ac2c4b80d5339b96a2593dd84cb,1,f68db1bd8309b0f83c38d83717b390a8,3903c788ded8dc03b5ebab37a2f3e9a1,2018-06-24 22:16:05,22.99,8.91,746ac26956df2d6be2b2c66c26b62fda,09285259593c61296eef10c734121d5b,d3d1e91a157ea7f90548eef82f1955e3,2018-04-09 12:26:37,household_utilities,online_big,wolf,,,,reseller,,0.0,1a5e81b2a849e76ca754d36ba90a5264,delivered,2018-06-18 21:49:23,2018-06-18 22:16:05,2018-06-20 15:06:00,2018-06-22 14:51:49,2018-06-28 00:00:00
465c942a1c3029a759415e862204114f,1,fbf7215badcb7ebd5b322b71a0733fb8,fe87f472055fbcf1d7e691c00b1560dc,2018-05-14 07:09:49,299.0,37.0,b8bb2a1d59f4ecae0646fc039b75391e,56bf83c4bb35763a51c2baab501b4c67,495d4e95a8cf8bbf8b432b612a2aa328,2018-01-23 12:41:16,home_decor,online_medium,,,,,reseller,,0.0,b58a1676e51dec9ee146aa8f8a101137,delivered,2018-05-07 21:57:29,2018-05-08 07:09:49,2018-05-08 14:08:00,2018-05-09 21:22:41,2018-05-15 00:00:00
91d2f27275e4aa9d45bca67efd2db2eb,1,b0619e7ec34ce21283851c82f5189caa,fe87f472055fbcf1d7e691c00b1560dc,2018-05-24 10:30:46,179.0,14.16,b8bb2a1d59f4ecae0646fc039b75391e,56bf83c4bb35763a51c2baab501b4c67,495d4e95a8cf8bbf8b432b612a2aa328,2018-01-23 12:41:16,home_decor,online_medium,,,,,reseller,,0.0,38bcbbaec8a2b792bbe4b14bd5451fe7,delivered,2018-05-19 10:17:44,2018-05-19 10:30:50,2018-05-22 07:29:00,2018-05-23 22:51:53,2018-05-29 00:00:00
99902f632e0a578e6995f6291e0e6cb8,1,9093f710f0faaffe81ccb9dd1845ac9e,fe87f472055fbcf1d7e691c00b1560dc,2018-08-23 13:30:46,64.9,19.64,b8bb2a1d59f4ecae0646fc039b75391e,56bf83c4bb35763a51c2baab501b4c67,495d4e95a8cf8bbf8b432b612a2aa328,2018-01-23 12:41:16,home_decor,online_medium,,,,,reseller,,0.0,904449affdeb0fb5ae7ea1fb440a8342,delivered,2018-08-19 21:44:37,2018-08-20 13:30:46,2018-08-23 14:07:00,2018-08-28 20:52:44,2018-09-03 00:00:00
a7e777244d28c9330d778b6626beb029,1,691e94cb0e5eef842f15bb1ca0dac309,fe87f472055fbcf1d7e691c00b1560dc,2018-05-18 18:50:08,179.0,13.16,b8bb2a1d59f4ecae0646fc039b75391e,56bf83c4bb35763a51c2baab501b4c67,495d4e95a8cf8bbf8b432b612a2aa328,2018-01-23 12:41:16,home_decor,online_medium,,,,,reseller,,0.0,65a7f0e7610bce61fa21f68d27d43648,delivered,2018-05-14 18:38:17,2018-05-14 18:50:08,2018-05-16 06:19:00,2018-05-17 19:22:00,2018-05-22 00:00:00
b05a481ceefdd66e3102bcb9549ad2de,1,fbf7215badcb7ebd5b322b71a0733fb8,fe87f472055fbcf1d7e691c00b1560dc,2018-05-11 16:31:32,299.0,37.0,b8bb2a1d59f4ecae0646fc039b75391e,56bf83c4bb35763a51c2baab501b4c67,495d4e95a8cf8bbf8b432b612a2aa328,2018-01-23 12:41:16,home_decor,online_medium,,,,,reseller,,0.0,d568462c9f4f5390aca515ba350e0a47,delivered,2018-05-07 13:09:18,2018-05-07 16:33:56,2018-05-08 14:08:00,2018-05-09 20:59:02,2018-05-15 00:00:00
b779a9b1774b12944ab77d39b831f151,1,9093f710f0faaffe81ccb9dd1845ac9e,fe87f472055fbcf1d7e691c00b1560dc,2018-08-23 13:15:59,64.9,9.2,b8bb2a1d59f4ecae0646fc039b75391e,56bf83c4bb35763a51c2baab501b4c67,495d4e95a8cf8bbf8b432b612a2aa328,2018-01-23 12:41:16,home_decor,online_medium,,,,,reseller,,0.0,15eb80a894d70b00865534fd4bc1103a,delivered,2018-08-19 20:53:28,2018-08-20 13:15:59,2018-08-30 11:43:00,2018-09-04 01:28:45,2018-08-24 00:00:00
466253637e6e6f77690b086dfaf2be50,1,c243b9426a87ba098db1a7da1512d919,1a8e2d9c38b84a9702ac7922924b0573,2018-02-12 11:15:38,80.0,17.0,e29db7c8b090e8df0246f5a54cd72799,de63de0d10a6012430098db33c679b0b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-22 17:11:43,household_utilities,industry,,,,,manufacturer,,0.0,ecc8293d894d03bc97a108172b50b10e,delivered,2018-02-06 10:54:24,2018-02-06 11:15:38,2018-02-06 19:33:34,2018-02-22 01:15:42,2018-03-09 00:00:00
46756e8b057947b9f69b5a70f084817f,1,55b71bf300a2765a382eaec566df531f,e8dba4d70f7f2b20e775d09cae01142d,2018-06-18 05:16:39,74.99,31.35,ee7230dec6c5cf2229f0a706a265ca49,34d40cdaf94010a1d05b0d6212f9e909,a8387c01a09e99ce014107505b92388c,2018-05-14 20:15:57,bags_backpacks,online_big,cat,,,,reseller,,0.0,8a76b80a516da668ff91dd7d197b7769,delivered,2018-06-08 20:39:16,2018-06-12 05:16:39,2018-06-13 10:03:00,2018-07-04 20:26:31,2018-07-11 00:00:00
71435a06cf53842e055368f881a38b61,1,23905e2fed49239bf63e416ba24bd556,e8dba4d70f7f2b20e775d09cae01142d,2018-07-27 15:53:10,239.99,20.87,ee7230dec6c5cf2229f0a706a265ca49,34d40cdaf94010a1d05b0d6212f9e909,a8387c01a09e99ce014107505b92388c,2018-05-14 20:15:57,bags_backpacks,online_big,cat,,,,reseller,,0.0,90dae71880786651d4e29dd2b56a54e0,delivered,2018-07-25 15:40:26,2018-07-25 15:55:10,2018-07-25 14:38:00,2018-07-28 18:46:39,2018-08-10 00:00:00
88543da9ad238e70098166896bf9ea06,1,46bbd7e6d1f636953ddaf38d4abdf115,e8dba4d70f7f2b20e775d09cae01142d,2018-08-16 11:04:24,74.99,8.69,ee7230dec6c5cf2229f0a706a265ca49,34d40cdaf94010a1d05b0d6212f9e909,a8387c01a09e99ce014107505b92388c,2018-05-14 20:15:57,bags_backpacks,online_big,cat,,,,reseller,,0.0,8c36552c8308b0ba88cd19ba9fa14597,delivered,2018-08-14 10:47:21,2018-08-14 11:04:24,2018-08-15 14:54:00,2018-08-16 19:56:40,2018-08-17 00:00:00
a2ae845d7d4ef0baf31d017fe7979483,1,2b0c892ab2b8e600a0b186db31f5947d,e8dba4d70f7f2b20e775d09cae01142d,2018-08-23 12:30:47,86.99,18.38,ee7230dec6c5cf2229f0a706a265ca49,34d40cdaf94010a1d05b0d6212f9e909,a8387c01a09e99ce014107505b92388c,2018-05-14 20:15:57,bags_backpacks,online_big,cat,,,,reseller,,0.0,31304d07af393406ff55aa71d5be1014,delivered,2018-08-21 12:20:19,2018-08-21 12:30:47,2018-08-23 14:24:00,2018-08-24 19:36:33,2018-08-27 00:00:00
aeb70ca14a984230b34a6cbf48fe6d8a,2,99c22bb8e56dda8aa0e021be31e8663d,e8dba4d70f7f2b20e775d09cae01142d,2018-07-30 09:05:11,93.99,21.56,ee7230dec6c5cf2229f0a706a265ca49,34d40cdaf94010a1d05b0d6212f9e909,a8387c01a09e99ce014107505b92388c,2018-05-14 20:15:57,bags_backpacks,online_big,cat,,,,reseller,,0.0,1809a4d9621d6e57cbee32249da47055,delivered,2018-07-26 08:52:34,2018-07-26 09:05:11,2018-07-26 10:25:00,2018-07-30 17:04:14,2018-08-20 00:00:00
af267dd4b62acc26802a30eef78e7afb,1,55b71bf300a2765a382eaec566df531f,e8dba4d70f7f2b20e775d09cae01142d,2018-06-19 13:01:02,74.99,30.33,ee7230dec6c5cf2229f0a706a265ca49,34d40cdaf94010a1d05b0d6212f9e909,a8387c01a09e99ce014107505b92388c,2018-05-14 20:15:57,bags_backpacks,online_big,cat,,,,reseller,,0.0,39794e843253693e05251852876efc86,delivered,2018-06-13 11:40:00,2018-06-13 13:01:02,2018-06-13 15:12:00,2018-06-20 15:52:30,2018-07-25 00:00:00
b77f53899c1c8e0a22ad60800bc4f214,1,46bbd7e6d1f636953ddaf38d4abdf115,e8dba4d70f7f2b20e775d09cae01142d,2018-08-17 03:44:01,74.99,15.63,ee7230dec6c5cf2229f0a706a265ca49,34d40cdaf94010a1d05b0d6212f9e909,a8387c01a09e99ce014107505b92388c,2018-05-14 20:15:57,bags_backpacks,online_big,cat,,,,reseller,,0.0,ef4ed9fe6ce3675eabba1c07e47df10c,delivered,2018-08-15 03:24:22,2018-08-15 03:44:01,2018-08-15 14:54:00,2018-09-05 22:03:51,2018-08-24 00:00:00
d7a4dd36126c5376d72caabe9d482682,1,42830ac3bef5dc8b398055683e52ad9a,e8dba4d70f7f2b20e775d09cae01142d,2018-07-19 09:41:14,59.99,18.52,ee7230dec6c5cf2229f0a706a265ca49,34d40cdaf94010a1d05b0d6212f9e909,a8387c01a09e99ce014107505b92388c,2018-05-14 20:15:57,bags_backpacks,online_big,cat,,,,reseller,,0.0,92d0abf92366767e07017c0ca5e49799,delivered,2018-07-17 09:25:25,2018-07-17 09:41:14,2018-07-19 14:09:00,2018-07-24 22:04:26,2018-08-02 00:00:00
dbbb8658d9a27d2be4cefb9a9a5d9e33,1,55b71bf300a2765a382eaec566df531f,e8dba4d70f7f2b20e775d09cae01142d,2018-06-06 22:31:45,74.99,11.15,ee7230dec6c5cf2229f0a706a265ca49,34d40cdaf94010a1d05b0d6212f9e909,a8387c01a09e99ce014107505b92388c,2018-05-14 20:15:57,bags_backpacks,online_big,cat,,,,reseller,,0.0,1557244dadd25bbf0b7c24aa8c76cc2c,delivered,2018-05-29 21:59:03,2018-05-29 22:32:46,2018-05-30 14:40:00,2018-06-02 13:41:58,2018-06-21 00:00:00
47106caf7707ccc0552581877874349f,1,1efd84ba20d23186f576a37baf64ae9d,762fafdaa57a532ee0119731697579dd,2018-08-14 11:15:12,24.5,12.83,d2108470e2824da1f619e91a0e4784d0,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-02-28 22:17:25,toys,online_beginner,cat,,,,reseller,,0.0,73c65731f86095845be2da68f658284d,delivered,2018-08-11 11:01:19,2018-08-11 11:15:12,2018-08-15 13:55:00,2018-08-17 21:42:01,2018-08-28 00:00:00
89f4eeb50c7a4ccda70e82cfd0145c89,1,eb22f762af342455275ede8a95b5f189,762fafdaa57a532ee0119731697579dd,2018-07-13 17:05:16,33.9,12.9,d2108470e2824da1f619e91a0e4784d0,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-02-28 22:17:25,toys,online_beginner,cat,,,,reseller,,0.0,77ac76472ef4ecfcfbc6b72a5057f616,delivered,2018-07-09 16:49:23,2018-07-09 17:05:16,2018-07-10 13:58:00,2018-07-12 14:12:43,2018-07-24 00:00:00
a506cff68ad939f030138d38c2350dd0,2,37d83d294c825fd69de0dea08933cf40,762fafdaa57a532ee0119731697579dd,2018-06-14 02:31:54,33.9,11.69,d2108470e2824da1f619e91a0e4784d0,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-02-28 22:17:25,toys,online_beginner,cat,,,,reseller,,0.0,cbf27ff077ab6a5a586279d5cd9b8455,delivered,2018-06-08 02:18:40,2018-06-08 03:02:35,2018-06-08 11:37:00,2018-06-11 14:14:28,2018-07-16 00:00:00
b46eafc0b21e1cddcd5f94167c67c729,1,b044bda7bc05cc5cf14d4969fda159cb,762fafdaa57a532ee0119731697579dd,2018-06-22 12:18:36,89.9,9.32,d2108470e2824da1f619e91a0e4784d0,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-02-28 22:17:25,toys,online_beginner,cat,,,,reseller,,0.0,85cdfd07a32b8c544f2718302c361301,delivered,2018-06-18 11:03:18,2018-06-18 12:18:36,2018-06-19 13:39:00,2018-06-21 00:33:37,2018-06-28 00:00:00
c633513c5486bd512a2a23de725cd7cd,1,1efd84ba20d23186f576a37baf64ae9d,762fafdaa57a532ee0119731697579dd,2018-08-07 12:30:35,24.5,7.43,d2108470e2824da1f619e91a0e4784d0,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-02-28 22:17:25,toys,online_beginner,cat,,,,reseller,,0.0,ad7597affbd78584634d4d196f99843c,delivered,2018-08-01 11:38:20,2018-08-01 12:44:05,2018-08-02 13:26:00,2018-08-06 17:07:17,2018-08-07 00:00:00
4759b488dfc55eb259b216bb6d93ce48,1,c76c1b0e1674ff2956b943232d0ae202,2039c5e51785b5dde7cf93ccb3b7be2c,2018-07-20 13:15:17,159.9,13.78,75743dbfcf177f2885a59b460017feee,4b339f9567d060bcea4f5136b9f5949e,2695de1affa7750089c0455f8ce27021,2018-06-14 15:43:46,audio_video_electronics,online_beginner,wolf,,,,reseller,,0.0,f32219fce1a2be3c083f34b2169eccc9,delivered,2018-07-16 13:00:53,2018-07-16 13:15:17,2018-07-17 11:35:00,2018-07-24 19:28:36,2018-08-01 00:00:00
479374e6d18c89bd20eb4c80cc291fc6,1,7e7da0ee83024e649680e11ed76dfe58,c8665a4dd081a2c436b1cd921079d0d9,2018-06-22 13:16:36,79.39,14.14,c6c02ef92aa0dcb6c333a27cfb22d47c,4b339f9567d060bcea4f5136b9f5949e,6565aa9ce3178a5caf6171827af3a9ba,2018-05-10 17:13:16,car_accessories,online_medium,wolf,,,,reseller,,0.0,510cfcb8cd118cd47b5eef32337a58ef,delivered,2018-06-18 12:48:25,2018-06-18 13:16:36,2018-06-19 06:58:00,2018-06-22 18:38:37,2018-07-16 00:00:00
48997989a21e741f0f93be9870c82b90,1,b36858b52183f641b1be7bd99cd0ca89,a414555ce331b8c8aea4a9cb8395194d,2018-04-09 10:28:50,385.0,38.63,60a7799873854c9ccd549ec39c8efddf,4b339f9567d060bcea4f5136b9f5949e,2695de1affa7750089c0455f8ce27021,2018-01-29 20:08:37,home_appliances,online_medium,,,,,reseller,,0.0,be6c90c5799acd0fc1ca2d13d08507ed,delivered,2018-04-02 10:27:48,2018-04-03 10:28:50,2018-04-05 00:48:53,2018-04-05 17:24:42,2018-04-12 00:00:00
4caaa2c8d6544804296a156b210a8d47,1,b36858b52183f641b1be7bd99cd0ca89,a414555ce331b8c8aea4a9cb8395194d,2018-05-04 03:31:50,385.0,38.63,60a7799873854c9ccd549ec39c8efddf,4b339f9567d060bcea4f5136b9f5949e,2695de1affa7750089c0455f8ce27021,2018-01-29 20:08:37,home_appliances,online_medium,,,,,reseller,,0.0,9a07f29a0a2ecb8c56fcfe168b48e5d2,delivered,2018-04-27 11:36:35,2018-04-28 03:33:07,2018-05-02 15:20:00,2018-05-03 19:21:03,2018-05-16 00:00:00
4f420928ce3031d9833981e1bd5005a0,1,d14c053e6b7bb2e2f819b1b4926f6159,a414555ce331b8c8aea4a9cb8395194d,2018-03-16 08:30:58,45.99,12.79,60a7799873854c9ccd549ec39c8efddf,4b339f9567d060bcea4f5136b9f5949e,2695de1affa7750089c0455f8ce27021,2018-01-29 20:08:37,home_appliances,online_medium,,,,,reseller,,0.0,205e2ab340cb3c8bf457c76b98306c73,delivered,2018-03-10 15:31:45,2018-03-12 08:35:28,2018-03-12 21:21:54,2018-03-17 15:02:44,2018-03-28 00:00:00
5989e29098198898f9fe8490e6040c6b,1,4e674f56be3a9b8c94fafaa44cbba42e,a414555ce331b8c8aea4a9cb8395194d,2018-04-17 21:30:22,49.99,13.43,60a7799873854c9ccd549ec39c8efddf,4b339f9567d060bcea4f5136b9f5949e,2695de1affa7750089c0455f8ce27021,2018-01-29 20:08:37,home_appliances,online_medium,,,,,reseller,,0.0,0be456ed130a857046b0b296e0f9badf,delivered,2018-04-11 21:14:26,2018-04-11 21:30:22,2018-04-13 00:42:23,2018-04-14 01:10:50,2018-04-27 00:00:00
