order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
24385221c8f9f6a31323b73db64f869e,2,b463e2b659b92c4daa531d0d8768b8be,bdae679a9b282249bc23b9b69dae9a99,2018-06-28 01:30:35,65.0,31.33,fff8db9478d2fd72df65a67ee6b62f67,4b339f9567d060bcea4f5136b9f5949e,6565aa9ce3178a5caf6171827af3a9ba,2018-01-24 15:19:49,construction_tools_house_garden,online_medium,,,,,reseller,,0.0,ec2e9b399515569e3c86f6263a32794c,delivered,2018-06-21 19:00:44,2018-06-23 01:40:01,2018-06-28 07:27:00,2018-07-03 20:41:18,2018-07-19 00:00:00
613aa65ab0ca25bcfc8ce3812cafae2d,1,c37b54279b1f2a715659501bd54e7976,fac1a9017ade7bdc94058fc1c969f355,2018-06-25 21:58:26,55.99,18.49,6fb435d98ce368e0b727cec0f8a2ccfb,4b339f9567d060bcea4f5136b9f5949e,fbf4aef3f6915dc0c3c97d6812522f6a,2018-04-27 12:39:38,computers,online_medium,wolf,,,,reseller,,0.0,b86db8a0e327bc29efcf285830f21dfd,delivered,2018-06-22 21:10:38,2018-06-22 21:58:26,2018-06-25 12:44:00,2018-06-27 11:06:42,2018-07-20 00:00:00
3b1b1d0a19960310b9e033909f63f662,1,a1e903cd2d23763ef8b85ec12eb79d9c,28f10b1c5e5abb9d4857745bede6147c,2018-06-18 04:57:24,42.0,7.55,3559ec2c1c4f29266d1c1eb0f1164549,370c9f455f93a9a96cbe9bea48e70033,85fc447d336637ba1df43e793199fbc8,2018-04-10 14:05:56,audio_video_electronics,online_big,cat,,,,reseller,,0.0,a6f2c1401d1b5fefa1dc617f02cb4a90,delivered,2018-06-11 19:56:03,2018-06-12 04:57:24,2018-06-13 14:31:00,2018-06-28 20:09:42,2018-06-20 00:00:00
94140a08f88b5440f7fc0e4b0fcfc3bb,1,a1e903cd2d23763ef8b85ec12eb79d9c,28f10b1c5e5abb9d4857745bede6147c,2018-06-28 18:58:30,42.0,12.95,3559ec2c1c4f29266d1c1eb0f1164549,370c9f455f93a9a96cbe9bea48e70033,85fc447d336637ba1df43e793199fbc8,2018-04-10 14:05:56,audio_video_electronics,online_big,cat,,,,reseller,,0.0,145ed96e22cdb678a8b4107d72fddcc8,delivered,2018-06-22 18:38:25,2018-06-22 18:58:30,2018-06-25 09:56:00,2018-06-30 11:18:44,2018-07-16 00:00:00
99500821b9a347353e010d41c2204481,1,fc7138a8f96aee8302e42916bbbbb818,28f10b1c5e5abb9d4857745bede6147c,2018-06-18 04:57:16,12.0,7.39,3559ec2c1c4f29266d1c1eb0f1164549,370c9f455f93a9a96cbe9bea48e70033,85fc447d336637ba1df43e793199fbc8,2018-04-10 14:05:56,audio_video_electronics,online_big,cat,,,,reseller,,0.0,76dc7e04e0b2d035598d4d8c99d619e9,delivered,2018-06-11 17:31:50,2018-06-12 04:57:16,2018-06-12 11:47:00,2018-06-13 19:32:23,2018-06-20 00:00:00
de68ff91737ba366892be2067a2cdfec,1,fc7138a8f96aee8302e42916bbbbb818,28f10b1c5e5abb9d4857745bede6147c,2018-06-13 20:55:07,12.0,15.23,3559ec2c1c4f29266d1c1eb0f1164549,370c9f455f93a9a96cbe9bea48e70033,85fc447d336637ba1df43e793199fbc8,2018-04-10 14:05:56,audio_video_electronics,online_big,cat,,,,reseller,,0.0,68b43c6c592465e9a13ed4c282d81e7e,delivered,2018-06-06 20:45:13,2018-06-07 20:55:07,2018-06-08 09:56:00,2018-06-15 20:42:18,2018-07-12 00:00:00
e52fad87a8264c18cf50fd3cfd6dc3fb,1,fc7138a8f96aee8302e42916bbbbb818,28f10b1c5e5abb9d4857745bede6147c,2018-06-14 20:57:48,12.0,7.39,3559ec2c1c4f29266d1c1eb0f1164549,370c9f455f93a9a96cbe9bea48e70033,85fc447d336637ba1df43e793199fbc8,2018-04-10 14:05:56,audio_video_electronics,online_big,cat,,,,reseller,,0.0,4450514e4f80d0bcf73470ebc5fd5683,delivered,2018-06-10 20:39:21,2018-06-10 20:57:48,2018-06-11 11:42:00,2018-06-13 18:07:40,2018-06-20 00:00:00
4921567919029aa0950f3ebec0f91169,1,bb6f30a0d7b5ea35ae9e052d52324002,bec568278124768c474ee90971ca94d1,2018-06-21 22:58:57,20.9,16.75,ba7fb7aa93b1203a1f5e19b0857870e3,4b339f9567d060bcea4f5136b9f5949e,2695de1affa7750089c0455f8ce27021,2018-06-05 13:34:52,home_decor,online_beginner,cat,,,,reseller,,0.0,329970820ec5088911fd6d9c1926a73a,delivered,2018-06-17 22:38:30,2018-06-17 22:58:57,2018-06-18 09:24:00,2018-06-22 19:32:26,2018-07-13 00:00:00
1efcc6ba75b519535a510c53153a9256,1,e94df75b2e9a8b056be0c144a731f55c,2c43fb513632d29b3b58df74816f1b06,2018-06-26 22:20:21,94.2,18.76,5420aad7fec3549a85876ba1c529bd84,a8387c01a09e99ce014107505b92388c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-26 19:58:54,pet,online_medium,cat,,,,reseller,,0.0,27a878219114302047d41366ffeeba1e,delivered,2018-06-20 21:40:18,2018-06-20 22:20:21,2018-06-22 15:23:00,2018-06-26 20:06:25,2018-07-17 00:00:00
e5858127da61f07285827883e605254b,1,9bb2d066e4b33b624cbdfec7d50b3dcb,2c43fb513632d29b3b58df74816f1b06,2018-06-27 16:00:04,99.8,15.0,5420aad7fec3549a85876ba1c529bd84,a8387c01a09e99ce014107505b92388c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-26 19:58:54,pet,online_medium,cat,,,,reseller,,0.0,bcd15e6f5399f2899de4482cf6783dae,delivered,2018-06-21 15:42:55,2018-06-21 16:00:04,2018-06-22 15:23:00,2018-06-25 14:28:27,2018-07-13 00:00:00
aaabf43feb9498d9de4588eb73231c25,1,8922a988522761e78f0444350218e73b,e250d617a0ad591ba9bd663e584a895d,2018-06-24 22:59:24,14.33,22.06,eb7cd84a106d9862149ce49358dccf98,4b339f9567d060bcea4f5136b9f5949e,fbf4aef3f6915dc0c3c97d6812522f6a,2018-01-15 13:08:11,home_decor,online_beginner,,,,,manufacturer,,0.0,85204a33560ea671ee5df3dc91c8361b,delivered,2018-06-20 22:07:30,2018-06-20 22:59:24,2018-06-21 12:10:00,2018-07-05 22:08:24,2018-07-18 00:00:00
e9240e3e8bd5fbca3e55e993b597b512,1,8922a988522761e78f0444350218e73b,e250d617a0ad591ba9bd663e584a895d,2018-06-20 16:31:19,14.33,18.23,eb7cd84a106d9862149ce49358dccf98,4b339f9567d060bcea4f5136b9f5949e,fbf4aef3f6915dc0c3c97d6812522f6a,2018-01-15 13:08:11,home_decor,online_beginner,,,,,manufacturer,,0.0,c9bdee275fc8f4af25bbcd411c94239c,delivered,2018-06-18 15:51:10,2018-06-18 16:40:53,2018-06-19 13:41:00,2018-06-25 14:05:39,2018-07-20 00:00:00
e9240e3e8bd5fbca3e55e993b597b512,2,8922a988522761e78f0444350218e73b,e250d617a0ad591ba9bd663e584a895d,2018-06-20 16:31:19,14.33,18.23,eb7cd84a106d9862149ce49358dccf98,4b339f9567d060bcea4f5136b9f5949e,fbf4aef3f6915dc0c3c97d6812522f6a,2018-01-15 13:08:11,home_decor,online_beginner,,,,,manufacturer,,0.0,c9bdee275fc8f4af25bbcd411c94239c,delivered,2018-06-18 15:51:10,2018-06-18 16:40:53,2018-06-19 13:41:00,2018-06-25 14:05:39,2018-07-20 00:00:00
e9240e3e8bd5fbca3e55e993b597b512,3,8922a988522761e78f0444350218e73b,e250d617a0ad591ba9bd663e584a895d,2018-06-20 16:31:19,14.33,18.23,eb7cd84a106d9862149ce49358dccf98,4b339f9567d060bcea4f5136b9f5949e,fbf4aef3f6915dc0c3c97d6812522f6a,2018-01-15 13:08:11,home_decor,online_beginner,,,,,manufacturer,,0.0,c9bdee275fc8f4af25bbcd411c94239c,delivered,2018-06-18 15:51:10,2018-06-18 16:40:53,2018-06-19 13:41:00,2018-06-25 14:05:39,2018-07-20 00:00:00
e9240e3e8bd5fbca3e55e993b597b512,4,8922a988522761e78f0444350218e73b,e250d617a0ad591ba9bd663e584a895d,2018-06-20 16:31:19,14.33,18.23,eb7cd84a106d9862149ce49358dccf98,4b339f9567d060bcea4f5136b9f5949e,fbf4aef3f6915dc0c3c97d6812522f6a,2018-01-15 13:08:11,home_decor,online_beginner,,,,,manufacturer,,0.0,c9bdee275fc8f4af25bbcd411c94239c,delivered,2018-06-18 15:51:10,2018-06-18 16:40:53,2018-06-19 13:41:00,2018-06-25 14:05:39,2018-07-20 00:00:00
d6f81c5ff8389221e5c1d73ba937d7f9,1,94021629fe94938c83a4bcd146938d8b,85044848b1b767db2a4a58526adef4b4,2018-06-18 07:57:36,19.9,7.4,c242ee43f6d34d89ee71b02fbc5e88a7,4b339f9567d060bcea4f5136b9f5949e,c638112b43f1d1b86dcabb0da720c901,2018-02-05 20:03:48,phone_mobile,offline,,,,,reseller,,0.0,dbb1d26faf76c199b739edd9d8847a00,delivered,2018-06-11 18:27:03,2018-06-12 07:57:36,2018-06-13 08:15:00,2018-06-14 13:22:35,2018-06-29 00:00:00
3ba4434655efde991569fe475dd0e688,1,34399bd4587bcbde51fe12d9a872b49a,165b1235e9e9942cb5fae67103576fb0,2018-06-07 11:12:24,313.9,16.29,3469f647707d7517364600b07bd45816,068066e24f0c643eb1d089c7dd20cd73,495d4e95a8cf8bbf8b432b612a2aa328,2018-04-30 16:01:35,home_decor,online_big,cat,,,,reseller,,0.0,910b8c007be2f33b0149a841b3d2aec0,delivered,2018-06-01 10:52:14,2018-06-01 11:12:24,2018-06-01 15:10:00,2018-06-08 14:58:36,2018-06-26 00:00:00
3ba4434655efde991569fe475dd0e688,2,34399bd4587bcbde51fe12d9a872b49a,165b1235e9e9942cb5fae67103576fb0,2018-06-07 11:12:24,313.9,16.29,3469f647707d7517364600b07bd45816,068066e24f0c643eb1d089c7dd20cd73,495d4e95a8cf8bbf8b432b612a2aa328,2018-04-30 16:01:35,home_decor,online_big,cat,,,,reseller,,0.0,910b8c007be2f33b0149a841b3d2aec0,delivered,2018-06-01 10:52:14,2018-06-01 11:12:24,2018-06-01 15:10:00,2018-06-08 14:58:36,2018-06-26 00:00:00
a3387455ec2a51ea33eb1d7557994979,1,53cd3ac003138916806e6f5380fc427c,9e7c5f4d7770eab65738cca38f9efccf,2018-06-07 13:12:38,99.9,24.83,ab11f58a6bf7036a656364b0ba68fb74,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-10 03:00:00,sports_leisure,online_medium,cat,,,,reseller,,0.0,64bfeb705b436477f84efa0fd4623dc1,delivered,2018-06-01 12:50:14,2018-06-01 13:12:38,2018-06-01 14:07:00,2018-06-08 18:08:28,2018-06-29 00:00:00
207258d556f9b9784b54de837ae49286,1,864413ca56c2bcea359a213956a922c0,4d0041cdbe51b4617d95c70b19decc74,2018-06-22 13:31:51,1369.9,66.07,05ede5cedad6c61ef99376296b0699ef,068066e24f0c643eb1d089c7dd20cd73,85fc447d336637ba1df43e793199fbc8,2018-04-20 19:29:22,car_accessories,industry,eagle,,,,reseller,,0.0,e4bee874d6368c127e7ca2a6fd7545ff,delivered,2018-06-18 13:08:38,2018-06-18 13:39:32,2018-06-18 20:07:00,2018-06-21 21:23:48,2018-07-13 00:00:00
70870c95b39ec198376912f2c1ac8aad,1,da501879ed2eaf908ff2efd3e8535abc,7fc87cc3e89b3d1d5cabdca32f8485aa,2018-07-20 04:35:13,189.9,69.01,682e8ae60182137d74d90ada9e0947d8,a8387c01a09e99ce014107505b92388c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 19:19:47,home_office_furniture,offline,cat,,,,manufacturer,,0.0,d07897d21fdfac812af18def89603986,delivered,2018-06-28 13:33:06,2018-06-30 04:35:13,2018-07-13 14:36:00,2018-07-14 13:28:22,2018-07-27 00:00:00
366b4b0bfae819ac43feb2b2ef5821e8,1,417c36fe8603e10f20aba1359eb8e2f4,2d42ebcda99fd55f6f4bc2f1ca035d50,2018-07-02 05:15:19,89.0,37.53,d25814a309be54d1d2279a4ff921ea28,4b339f9567d060bcea4f5136b9f5949e,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-11 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,7190c53ba54025067bfe7b212fdfc8b4,delivered,2018-06-24 13:21:50,2018-06-26 05:15:19,2018-06-26 15:25:00,2018-07-02 16:22:17,2018-07-20 00:00:00
b94733bd6f62e2b5e53a30a2a27f109f,1,417c36fe8603e10f20aba1359eb8e2f4,2d42ebcda99fd55f6f4bc2f1ca035d50,2018-07-02 12:31:35,89.0,22.55,d25814a309be54d1d2279a4ff921ea28,4b339f9567d060bcea4f5136b9f5949e,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-11 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,e9d7605b70d39bbffcc43b726039e84b,delivered,2018-06-26 12:18:09,2018-06-26 12:36:20,2018-06-26 15:25:00,2018-07-06 13:59:00,2018-07-27 00:00:00
b94733bd6f62e2b5e53a30a2a27f109f,2,417c36fe8603e10f20aba1359eb8e2f4,2d42ebcda99fd55f6f4bc2f1ca035d50,2018-07-02 12:31:35,89.0,22.55,d25814a309be54d1d2279a4ff921ea28,4b339f9567d060bcea4f5136b9f5949e,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-11 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,e9d7605b70d39bbffcc43b726039e84b,delivered,2018-06-26 12:18:09,2018-06-26 12:36:20,2018-06-26 15:25:00,2018-07-06 13:59:00,2018-07-27 00:00:00
c256ab3bcaf77d9695562a49f8be8a26,1,417c36fe8603e10f20aba1359eb8e2f4,2d42ebcda99fd55f6f4bc2f1ca035d50,2018-07-05 19:11:07,89.0,37.53,d25814a309be54d1d2279a4ff921ea28,4b339f9567d060bcea4f5136b9f5949e,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-11 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,ab5bc6d7681714398d7588cf35ac5eb8,delivered,2018-06-29 18:50:59,2018-06-29 19:11:07,2018-07-03 15:57:00,2018-07-11 23:22:32,2018-07-27 00:00:00
92a327e7271313540958cf048ff5c2cd,1,781ae1be29375f62847b894fb20a1cbe,213fafb0ca06fb3d5886579c2565791b,2018-06-20 15:38:52,34.9,7.82,1785cff273aedbd875c814b46928ad7f,4b339f9567d060bcea4f5136b9f5949e,6565aa9ce3178a5caf6171827af3a9ba,2018-05-17 18:11:29,audio_video_electronics,online_big,cat,,,,reseller,,0.0,d0c71544b9d999fd56911fbce19fb35b,delivered,2018-06-14 15:23:38,2018-06-14 15:38:52,2018-06-14 15:41:00,2018-06-18 20:48:48,2018-06-29 00:00:00
f9ff65718437270c39dfb38755a41157,1,49366a8fab2e191239a143647474e7fc,c32fc744b9160ac853450488e3cfea93,2018-06-14 23:13:53,35.9,12.79,a58f8a3280b2dd6440d88af9decb9b1f,9e4d1098a3b0f5da39b0bc48f9876645,85fc447d336637ba1df43e793199fbc8,2018-03-05 20:54:03,food_supplement,online_medium,cat,,,,reseller,,0.0,eeb8e17b6642ced7c58b2f53641df88c,delivered,2018-06-06 22:51:55,2018-06-06 23:13:53,2018-06-15 14:04:00,2018-06-20 15:44:34,2018-07-12 00:00:00
67237faa0d1a15c51811b4888270a4c2,1,5c61329e1b7e18310bbc294c17cd47bb,caa9bc43a9fe8cf9c564ddd8a03cc4a6,2018-06-14 20:31:51,99.99,18.58,239ce949b3bcb25a0c47779fe37c80e0,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-28 16:09:52,toys,online_medium,cat,,,,reseller,,0.0,3bf49ff295a43e42c29f70b2b63f914b,delivered,2018-06-08 19:32:28,2018-06-08 20:53:05,2018-06-11 07:15:00,2018-06-15 10:55:52,2018-07-03 00:00:00
899f386e0652a9e159d00cbe97836be3,1,fd85f34d70edf41fbea6a3269d183e00,caa9bc43a9fe8cf9c564ddd8a03cc4a6,2018-06-25 03:57:05,29.99,7.95,239ce949b3bcb25a0c47779fe37c80e0,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-28 16:09:52,toys,online_medium,cat,,,,reseller,,0.0,9ab871545ef08235dfa51639b9f5ce18,delivered,2018-06-15 12:08:47,2018-06-19 03:57:05,2018-06-20 14:11:00,2018-06-21 14:08:39,2018-07-03 00:00:00
fb699452d6799cc45801c305bc0db749,1,a0ac0067a7a7f7610b49cc1d211de28c,caa9bc43a9fe8cf9c564ddd8a03cc4a6,2018-06-28 17:18:22,44.99,9.01,239ce949b3bcb25a0c47779fe37c80e0,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-28 16:09:52,toys,online_medium,cat,,,,reseller,,0.0,68fee6738238719fc44935a11806101e,delivered,2018-06-24 13:53:51,2018-06-24 17:18:22,2018-06-25 15:08:00,2018-06-26 20:03:58,2018-07-12 00:00:00
28f079a1f1568fda3a17841d6fe48390,1,4ba9263261711e19aa09a61e3ab72316,3d5d0dc7073a299e31fa718ce1bc00b6,2018-06-22 13:16:52,50.0,16.54,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,459f6d9169372a39b0fe1f00e96947b4,delivered,2018-06-18 13:03:53,2018-06-18 13:16:52,2018-06-20 06:32:00,2018-06-23 15:03:44,2018-07-12 00:00:00
47906fd263e2a0253d9db8a730f02abe,1,2722b7e5f68e776d18fe901638034e54,3d5d0dc7073a299e31fa718ce1bc00b6,2018-06-28 02:58:22,27.9,16.39,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,6ec2b4682814cfdac8d92bad42b3ddab,delivered,2018-06-21 14:34:17,2018-06-22 02:58:22,2018-06-22 13:02:00,2018-06-27 14:08:52,2018-07-17 00:00:00
55f305618744bee9d9287fa844807280,1,2722b7e5f68e776d18fe901638034e54,3d5d0dc7073a299e31fa718ce1bc00b6,2018-07-04 04:35:12,27.9,24.55,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,caa7d4b440be90389f83b4f7f42a883c,delivered,2018-06-27 01:31:41,2018-06-28 04:35:12,2018-06-28 15:18:00,2018-07-15 16:51:33,2018-07-24 00:00:00
75af1e1795850c2407c73221960b3d1f,1,2722b7e5f68e776d18fe901638034e54,3d5d0dc7073a299e31fa718ce1bc00b6,2018-06-28 02:59:06,27.9,9.13,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,8c13b0382b29fe9c46551ddc325a857a,delivered,2018-06-20 22:58:49,2018-06-22 02:59:06,2018-06-22 12:59:00,2018-06-28 19:56:38,2018-07-12 00:00:00
8840fe9b713ea18e25ae020becf99e52,1,f9e110c72727fb5733e1a7e6a7a230c5,3d5d0dc7073a299e31fa718ce1bc00b6,2018-07-02 15:57:02,10.0,9.06,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,e74195da32187bbe7bcb08f1077cf4d6,delivered,2018-06-26 15:41:37,2018-06-26 15:57:02,2018-06-28 08:05:00,2018-06-29 23:57:46,2018-07-27 00:00:00
9711d975b961355b4b5d636857e48498,1,4ba9263261711e19aa09a61e3ab72316,3d5d0dc7073a299e31fa718ce1bc00b6,2018-06-19 15:38:18,50.0,9.28,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,93ae1bda7d91d89da9fbccb5e1da3d48,delivered,2018-06-13 15:23:50,2018-06-13 15:38:18,2018-06-13 13:15:00,2018-06-26 00:33:48,2018-06-29 00:00:00
996a763f13df13d00d9d9fd94f29f619,1,2722b7e5f68e776d18fe901638034e54,3d5d0dc7073a299e31fa718ce1bc00b6,2018-06-27 18:20:50,27.9,19.39,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,def0f35e7eeaf2031d59dcca9bd56bc6,delivered,2018-06-21 16:50:33,2018-06-21 18:20:50,2018-06-22 12:58:00,2018-06-28 20:04:14,2018-07-20 00:00:00
9dd8939599e245883bfdcecb95ff30f8,1,65586e7ecd256d15d4360a6854d15b14,3d5d0dc7073a299e31fa718ce1bc00b6,2018-06-21 12:23:08,108.0,9.69,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,7ae7917808e8d491a803de9684da13bc,delivered,2018-06-15 11:56:18,2018-06-15 12:23:08,2018-06-15 13:47:00,2018-06-20 23:33:22,2018-07-20 00:00:00
ba227a95d8ae1abc30bda3c6c5c08c1a,1,2722b7e5f68e776d18fe901638034e54,3d5d0dc7073a299e31fa718ce1bc00b6,2018-06-27 19:21:17,27.9,9.13,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,9db6f6b4c1314281d7ae168de7b502d4,delivered,2018-06-21 18:54:50,2018-06-21 19:21:17,2018-06-22 13:17:00,2018-06-26 22:34:31,2018-07-25 00:00:00
ecb29eb956683b4c0a93b0a6ad9da2d9,1,2722b7e5f68e776d18fe901638034e54,3d5d0dc7073a299e31fa718ce1bc00b6,2018-06-28 16:58:58,27.9,23.35,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,fe8854b59888e2f4e16fa95a9fde3e27,delivered,2018-06-23 16:36:08,2018-06-23 16:58:58,2018-06-25 13:57:00,2018-07-05 23:48:51,2018-07-20 00:00:00
fe5cc94bdaa0c8c83b6cfb74d01747cf,1,2722b7e5f68e776d18fe901638034e54,3d5d0dc7073a299e31fa718ce1bc00b6,2018-06-29 12:38:01,27.9,24.55,62e44187d92348c552952aa4bf152e90,09285259593c61296eef10c734121d5b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-07 16:42:08,health_beauty,online_medium,cat,,,,reseller,,0.0,2e401a3a209079930afd5f9e57ec6bb3,delivered,2018-06-25 12:25:23,2018-06-25 12:38:01,2018-06-25 13:57:00,2018-07-02 18:18:44,2018-07-23 00:00:00
64a812d3c23a4c2da0e1fb5a70e2a23f,1,78b3226efe135da4f498eee302f4d4be,70bf57d811208f8923b41bbd499a67a4,2018-07-02 20:55:23,179.4,8.52,a06df17094fd9599cad32555b897a0d3,f42a2bd194f7802ab052a815c8de65b7,4ef15afb4b2723d8f3d81e51ec7afefe,2018-06-08 12:10:27,small_appliances,online_medium,cat,,,,reseller,,0.0,2db1214d4615da67d9b35f7084542bdf,delivered,2018-06-26 20:41:56,2018-06-26 20:55:23,2018-06-27 11:10:00,2018-06-29 19:06:45,2018-07-12 00:00:00
c046779e1ef14c11e325b9b9a46d610d,1,c3d27ee9725d9bb6e585039665b36443,e9e446d01bd10a97a8ffcfc4a3a20cb2,2018-06-12 02:53:58,19.9,7.39,29b97ecc5839e61efb7bdc25e979d8c6,09285259593c61296eef10c734121d5b,d3d1e91a157ea7f90548eef82f1955e3,2018-04-27 16:11:57,health_beauty,online_medium,cat,,,,reseller,,0.0,c3de914e671cb1e98797f42b2f797274,delivered,2018-06-05 19:53:27,2018-06-06 02:53:58,2018-06-07 13:02:00,2018-06-09 20:03:11,2018-06-21 00:00:00
f98dc0bb1b5d1102af20837256cca2c5,1,db729c4310411c0be04a91785f063ea8,e9e446d01bd10a97a8ffcfc4a3a20cb2,2018-06-14 15:11:57,8.9,7.39,29b97ecc5839e61efb7bdc25e979d8c6,09285259593c61296eef10c734121d5b,d3d1e91a157ea7f90548eef82f1955e3,2018-04-27 16:11:57,health_beauty,online_medium,cat,,,,reseller,,0.0,3f045735fd30e3e9900dc9fe56d05bbd,shipped,2018-06-10 14:46:38,2018-06-10 15:11:57,2018-06-11 13:08:00,,2018-06-20 00:00:00
29afb9bd764e2f5be034429f3d6811cf,1,62c60792ce6e5bc866f3de3906beace9,1cbd32d00d01bb8087a5eb088612fd9c,2018-06-18 02:57:19,162.52,39.13,450b9ff6579ee8138f673984554e8a93,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-05-02 14:23:32,health_beauty,online_big,cat,,,,reseller,,0.0,e52bdb0106b6b7cf4307905679b11761,delivered,2018-06-08 00:43:29,2018-06-09 02:57:19,2018-06-18 12:45:00,2018-06-21 23:22:21,2018-07-04 00:00:00
536dc10adea685bee0cb83614fe3353f,1,dff7fe87b6455dba4be604aa1d2938fa,1cbd32d00d01bb8087a5eb088612fd9c,2018-07-09 20:15:06,138.23,24.12,450b9ff6579ee8138f673984554e8a93,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-05-02 14:23:32,health_beauty,online_big,cat,,,,reseller,,0.0,40050a9445eb9acbd618fb333252b5ca,delivered,2018-06-30 20:03:53,2018-06-30 20:15:06,2018-07-03 12:02:00,2018-07-11 00:21:47,2018-07-30 00:00:00
6bd3a60971ad56dc2edfe2873ad1c9b7,1,e08192138b9dd9d108e24309947e57f7,1cbd32d00d01bb8087a5eb088612fd9c,2018-06-12 15:11:07,51.98,16.33,450b9ff6579ee8138f673984554e8a93,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-05-02 14:23:32,health_beauty,online_big,cat,,,,reseller,,0.0,b764aba48781c46c6c1b83bcfe367473,delivered,2018-06-04 14:46:05,2018-06-04 15:11:07,2018-06-05 13:14:00,2018-06-11 18:46:23,2018-07-03 00:00:00
db1f7432d39759d7b2c5b46a2cfaafac,1,072beb18e7e338f786c4984843463ea9,1cbd32d00d01bb8087a5eb088612fd9c,2018-06-12 16:31:44,49.9,18.23,450b9ff6579ee8138f673984554e8a93,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-05-02 14:23:32,health_beauty,online_big,cat,,,,reseller,,0.0,b33dcc7e3646f17181df9dede34e1713,delivered,2018-06-06 15:46:51,2018-06-06 16:33:53,2018-06-07 13:29:00,2018-06-18 21:52:03,2018-07-05 00:00:00
